Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UKBA - UK Border Agency,18/03/2013,Grant,UKBA - UK Border Agency,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001387580,"Ł68,700.00"
Home Office,UKBA - UK Border Agency,18/03/2013,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF HILLINGDON 1 (G),1001387582,"Ł209,400.00"
Home Office,UKBA - UK Border Agency,18/03/2013,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF ISLINGTON (G),1001387584,"Ł133,350.00"
Home Office,UKBA - UK Border Agency,18/03/2013,Grant,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1001387586,"Ł64,350.00"
Home Office,UKBA - UK Border Agency,18/03/2013,Legal Services.Legal Fees,UKBA - UK Border Agency,PINSENT MASONS,1001387031,"Ł222,352.20"
Home Office,UKBA - UK Border Agency,18/03/2013,Legal Services.Legal Fees,UKBA - UK Border Agency,PINSENT MASONS,1001387031,"Ł89,294.33"
Home Office,UKBA - UK Border Agency,18/03/2013,"IT,TelecomMan ServUnifiedFunct.Support",UKBA - UK Border Agency,SERCO  LTD,1001387047,"Ł42,757.91"
Home Office,UKBA - UK Border Agency,18/03/2013,Grant,UKBA - UK Border Agency,SLOUGH BOROUGH COUNCIL (G),1001387588,"Ł73,010.25"
Home Office,UKBA - UK Border Agency,18/03/2013,IT & Telecoms Components.Computer Equipment,UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001387054,"Ł42,199.49"
Home Office,UKBA - UK Border Agency,19/03/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001388560,"Ł31,884.06"
Home Office,UKBA - UK Border Agency,19/03/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001387716,"Ł121,718.15"
Home Office,UKBA - UK Border Agency,19/03/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001388560,"Ł36,831.76"
Home Office,UKBA - UK Border Agency,19/03/2013,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,CROWN SOLICITORS OFFICE,1001387725,"Ł3,456.00"
Home Office,UKBA - UK Border Agency,19/03/2013,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,CROWN SOLICITORS OFFICE,1001387725,"Ł23,322.32"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001387730,"Ł1,265,181.48"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001387730,"Ł5,610.00"
Home Office,UKBA - UK Border Agency,19/03/2013,"IT, TelecommsSoftware",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001387751,"Ł339,930.00"
Home Office,UKBA - UK Border Agency,19/03/2013,"IT, TelecommsSoftware",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001387751,"Ł277,950.00"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001388604,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,19/03/2013,Grant,UKBA - UK Border Agency,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER (OISC ) (G),3000046265,"Ł331,046.00"
Home Office,UKBA - UK Border Agency,19/03/2013,"Transport, Storage & Mail Serv.Mailing Mail Del Services",UKBA - UK Border Agency,ROYAL MAIL,1001388623,"Ł55,500.00"
Home Office,UKBA - UK Border Agency,19/03/2013,"Transport, Storage & Mail Serv.Mailing Mail Del Services",UKBA - UK Border Agency,ROYAL MAIL,1001388623,"Ł55,500.00"
Home Office,UKBA - UK Border Agency,19/03/2013,"Transport, Storage & Mail Serv.Mailing Mail Del Services",UKBA - UK Border Agency,ROYAL MAIL,1001388623,"Ł55,500.00"
Home Office,UKBA - UK Border Agency,19/03/2013,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001387791,"Ł937,410.81"
Home Office,UKBA - UK Border Agency,19/03/2013,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001387791,"Ł144,872.56"
Home Office,UKBA - UK Border Agency,20/03/2013,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Border Agency,FCO SERVICES,6300000125,"-Ł2,880.00"
Home Office,UKBA - UK Border Agency,20/03/2013,Office Equip Access  Supplies.Office machines other,UKBA - UK Border Agency,ING LEASE (UK) LTD,1001388716,"Ł29,792.40"
Home Office,UKBA - UK Border Agency,20/03/2013,Law Enforcement & safety Equip.Maint&Rep of Plant&Machinery,UKBA - UK Border Agency,SECURITY SERVICES GROUP,3000046272,"-Ł84,912.49"
Home Office,UKBA - UK Border Agency,20/03/2013,Law Enforcement & safety Equip.Maint&Rep of Plant&Machinery,UKBA - UK Border Agency,SECURITY SERVICES GROUP,3000046272,"Ł84,912.49"
Home Office,UKBA - UK Border Agency,20/03/2013,Law Enforcement & safety Equip.Maint&Rep of Plant&Machinery,UKBA - UK Border Agency,SECURITY SERVICES GROUP,3000046272,"Ł51,554.89"
Home Office,UKBA - UK Border Agency,21/03/2013,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001389198,"Ł222,785.34"
Home Office,UKBA - UK Border Agency,21/03/2013,IT & Telecoms Components.Computer Equipment,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001389237,"Ł111,965.02"
Home Office,UKBA - UK Border Agency,21/03/2013,IT & Telecoms Components.Computer Equipment,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001389237,"Ł187,435.93"
Home Office,UKBA - UK Border Agency,21/03/2013,"IT, TelecommsSoftware",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001389237,"Ł414,927.22"
Home Office,UKBA - UK Border Agency,21/03/2013,IT & Telecoms Components.Computer Equipment,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001389237,"Ł68,978.70"
Home Office,UKBA - UK Border Agency,21/03/2013,"IT, TelecommsManaged Service.AMS Development",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001389285,"Ł139,201.31"
Home Office,UKBA - UK Border Agency,22/03/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001389860,"Ł54,359.18"
Home Office,UKBA - UK Border Agency,22/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001389923,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,22/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001389923,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,22/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001389923,"Ł32,229.60"
Home Office,UKBA - UK Border Agency,25/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001390654,"Ł67,025.42"
Home Office,UKBA - UK Border Agency,25/03/2013,"Science, Technical & Research.IT Running costs",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001390654,"Ł55,952.80"
Home Office,UKBA - UK Border Agency,25/03/2013,"Science, Technical & Research.IT Running costs",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001390654,"Ł197,931.60"
Home Office,UKBA - UK Border Agency,25/03/2013,"Science, Technical & Research.IT Running costs",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001390654,"Ł163,950.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,BRITISH REFUGEE COUNCIL 2 (G),1001391485,"Ł200,831.41"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,BRITISH REFUGEE COUNCIL 2 (G),1001391485,"Ł207,376.87"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,CROYDON COUNCIL (G),1001391490,"Ł737,252.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001390774,"Ł1,320.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001390774,"Ł89,587.15"
Home Office,UKBA - UK Border Agency,25/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001390774,"Ł108,261.89"
Home Office,UKBA - UK Border Agency,25/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001390774,"Ł127,616.74"
Home Office,UKBA - UK Border Agency,25/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001390774,"Ł58,397.44"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,ESSEX COUNTY COUNCIL 1 (G),1001391496,"Ł30,768.00"
Home Office,UKBA - UK Border Agency,25/03/2013,"IT, TelecommsSoftware",UKBA - UK Border Agency,FCO SERVICES,3000046298,"Ł150,118.54"
Home Office,UKBA - UK Border Agency,25/03/2013,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Border Agency,FCO SERVICES,3000046299,"-Ł26,207.54"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,HAMMERSMITH & FULHAM COMMUNITY (G),1001391500,"Ł30,900.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001391502,"Ł107,572.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,JOMAST PROPERTY AND FINANCE CO LTD,1001390795,"Ł43,884.45"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,LB OF BRENT CHILDRENS DIRECTORATE (G),1001391503,"Ł43,148.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001391504,"Ł37,036.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001391504,"Ł46,050.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF BARKING & DAGENHAM (G),1001391506,"Ł34,576.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF BARNET 1 (G),1001391507,"Ł34,496.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF SOUTHWARK 1 (G),1001391510,"Ł72,200.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001391513,"Ł132,280.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001391513,"Ł130,800.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,OXFORDSHIRE COUNTY COUNCIL 1 (G),1001391516,"Ł53,356.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001391523,"Ł30,300.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001390823,"Ł792,872.39"
Home Office,UKBA - UK Border Agency,25/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001390823,"Ł173,436.81"
Home Office,UKBA - UK Border Agency,25/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001390823,"Ł176,956.32"
Home Office,UKBA - UK Border Agency,25/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001390823,"Ł1,459,865.98"
Home Office,UKBA - UK Border Agency,25/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001390823,"Ł191,178.18"
Home Office,UKBA - UK Border Agency,25/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001390823,"Ł139,815.25"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,SLOUGH BOROUGH COUNCIL (G),1001391525,"Ł77,205.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,SOLIHULL MBC (G),1001391526,"Ł53,413.00"
Home Office,UKBA - UK Border Agency,25/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001390830,"Ł145,767.60"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,SURREY COUNTY COUNCIL 1 (G),1001391528,"Ł126,904.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Interpreters.Interpreter Face to Face,UKBA - UK Border Agency,THE BIG WORD INTERPRETING SERVICES LTD,1001390833,"Ł43,909.15"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,THURROCK COUNCIL 1 (G),1001391530,"Ł48,731.00"
Home Office,UKBA - UK Border Agency,25/03/2013,Professional & Admin Services. Visa Processing Services,UKBA - UK Border Agency,VF WORLDWIDE HOLDINGS LTD,7000007604,"Ł2,069,567.49"
Home Office,UKBA - UK Border Agency,25/03/2013,Grant,UKBA - UK Border Agency,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001391533,"Ł167,893.00"
Home Office,UKBA - UK Border Agency,26/03/2013,Grant,UKBA - UK Border Agency,BRADFORD COUNCIL(G),1001392256,"Ł166,500.00"
Home Office,UKBA - UK Border Agency,26/03/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001392416,"Ł33,503.89"
Home Office,UKBA - UK Border Agency,26/03/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001392416,"Ł64,914.71"
Home Office,UKBA - UK Border Agency,26/03/2013,Public Order.Voluntary Assisted Return,UKBA - UK Border Agency,CITIBANK INTERNATIONAL PLC,7000007610,"Ł215,000.00"
Home Office,UKBA - UK Border Agency,26/03/2013,Grant,UKBA - UK Border Agency,COSLA (G),1001392270,"Ł70,000.00"
Home Office,UKBA - UK Border Agency,26/03/2013,Professional & Admin Services. Visa Processing Services,UKBA - UK Border Agency,CSC COMPUTER SCIENCES CORPORATION,1001392428,"Ł1,429,080.76"
Home Office,UKBA - UK Border Agency,26/03/2013,Asylum Provision.Asylum Cont Out Services,UKBA - UK Border Agency,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046336,"Ł196,000.38"
Home Office,UKBA - UK Border Agency,26/03/2013,Asylum Provision.Asylum Cont Out Services,UKBA - UK Border Agency,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046336,-Ł0.38
Home Office,UKBA - UK Border Agency,26/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001392435,"Ł1,540.00"
Home Office,UKBA - UK Border Agency,26/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001392435,"Ł454,278.05"
Home Office,UKBA - UK Border Agency,26/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001392435,"Ł112,810.64"
Home Office,UKBA - UK Border Agency,26/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001392435,Ł495.00
Home Office,UKBA - UK Border Agency,26/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001392435,"Ł204,468.55"
Home Office,UKBA - UK Border Agency,26/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,DRIVE VAUXHALL,1001392435,"Ł1,155.00"
Home Office,UKBA - UK Border Agency,26/03/2013,Travel & Food & Lodging.Vehicle Hire Rent,UKBA - UK Border Agency,FCO - FOREIGN AND COMMONWEALTH OFFICE,3000046339,Ł264.71
Home Office,UKBA - UK Border Agency,26/03/2013,Grant,UKBA - UK Border Agency,SHEFFIELD CITY COUNCIL 1 (G),1001392348,"Ł222,203.80"
Home Office,UKBA - UK Border Agency,26/03/2013,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001392541,"Ł147,389.57"
Home Office,UKBA - UK Border Agency,27/03/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001392708,"Ł269,889.89"
Home Office,UKBA - UK Border Agency,27/03/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001392708,"Ł62,656.71"
Home Office,UKBA - UK Border Agency,27/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001392717,"Ł389,604.34"
Home Office,UKBA - UK Border Agency,27/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001392717,"Ł60,629.10"
Home Office,UKBA - UK Border Agency,27/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001392717,"Ł60,551.52"
Home Office,UKBA - UK Border Agency,27/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001392716,"Ł548,424.40"
Home Office,UKBA - UK Border Agency,27/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001392716,"Ł302,231.04"
Home Office,UKBA - UK Border Agency,27/03/2013,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001392716,"Ł263,293.80"
Home Office,UKBA - UK Border Agency,27/03/2013,Asylum Provision.Asylum Services,UKBA - UK Border Agency,CLEAREL LTD,1001392716,"Ł33,714.37"
Home Office,UKBA - UK Border Agency,27/03/2013,Education & Training Services,UKBA - UK Border Agency,COLLEGE OF POLICING,1001392719,"Ł25,667.00"
Home Office,UKBA - UK Border Agency,27/03/2013,Education & Training Services,UKBA - UK Border Agency,"DEPARTMENT FOR BUSINESS, INNOVATION & SKILLS",3000046355,"Ł106,380.00"
Home Office,UKBA - UK Border Agency,27/03/2013,Professional & Admin Services.Business admin services.Consultancy -business administration,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000046356,"Ł46,049.35"
Home Office,UKBA - UK Border Agency,27/03/2013,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000046356,"Ł74,706.25"
Home Office,UKBA - UK Border Agency,27/03/2013,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000046356,"Ł51,654.99"
Home Office,UKBA - UK Border Agency,27/03/2013,"IT, TelecommsSoftware",UKBA - UK Border Agency,FCO SERVICES,3000046358,"Ł36,572.00"
Home Office,UKBA - UK Border Agency,27/03/2013,"IT, TelecommsSoftware",UKBA - UK Border Agency,FCO SERVICES,3000046358,"Ł124,561.01"
Home Office,UKBA - UK Border Agency,27/03/2013,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Border Agency,FCO SERVICES,6300000126,"-Ł1,770.00"
Home Office,UKBA - UK Border Agency,27/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001392766,"Ł8,071.20"
Home Office,UKBA - UK Border Agency,27/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001392766,"Ł1,740.00"
Home Office,UKBA - UK Border Agency,27/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001392766,Ł132.00
Home Office,UKBA - UK Border Agency,27/03/2013,Enforcement & Removals Vehicle & Conversion Costs,UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001392766,"Ł20,925.60"
Home Office,UKBA - UK Border Agency,27/03/2013,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,OSAG - OFFICE OF THE ADVOCATE GENERAL,3000046363,"Ł32,515.61"
